"V1" "V2"
"681" -1.65628662540464 4.67328671674991
"682" 4.92504881563449 1.11049056756838
"683" -2.09412039390427 4.52831734609029
"684" 0.792508253453615 -4.74525696134377
"685" 5.12561347147819 -0.200279303725435
"686" 4.76402048137714 0.951086366414657
"687" 2.71795899281017 4.29563970043063
"688" 1.15705794290948 -4.92613935249395
"689" 1.84459389385945 -4.4664451552842
"690" -0.431857599317854 5.13183944035116
"691" 0.0936650692906798 4.83010695264724
"692" 2.08532302661267 4.66129233393706
"693" 5.00790075853603 0.289166969581309
"694" 4.26432015186403 -2.31252283943124
"695" -4.5452867652707 2.34885956907502
"696" 4.4991220688249 1.7653565237025
"697" 3.52695801512712 3.41714455905653
"698" -4.08961561958611 -3.02694448860375
"699" 4.80645302794925 -1.59759906190022
"700" 1.74124481729849 4.60193588165178
"701" 2.57599137921702 -4.08319470289667
"702" 1.22001480086962 4.84992149904819
"703" 0.560474092571525 -4.8788488096543
"704" 5.10486307725783 -0.188149299727672
"705" -3.26574774279991 -3.5741250867276
"706" 3.40757197762116 -3.38494840270498
"707" 4.67941595190386 -2.1050780113653
"708" -4.96759766916259 -0.0384614912684828
"709" 3.92916997994525 3.12571496417327
"710" -3.70714019565739 -3.20129384216114
"711" -3.3149168425161 3.99317060329018
"712" -4.94717377671187 -1.17270561131993
"713" 0.574251210635295 -5.1343683809555
"714" -3.7155630499356 3.62535007275955
"715" -4.76550253870212 -1.34049493988974
"716" 2.69685114129061 4.27621681654959
"717" 1.30072207100229 4.63460710990921
"718" -4.33385475176111 -2.10784312692043
"719" -3.99908432764149 -2.74705263999657
"720" -5.09535897672579 -0.913835010882577
"721" 0.349879090120136 4.85528093983245
"722" -3.46644193541115 -3.60860819536009
"723" 2.44081908209884 4.34648483885466
"724" -0.817333489626065 -5.02818258839252
"725" 1.36861637373405 -4.61196672719559
"726" 0.83190857582572 -4.80857056071566
"727" 2.77556254675226 3.99197841573392
"728" 4.4949038787357 1.7292506454967
"729" 3.21764707855081 -3.70180135368457
"730" -0.766268695780049 4.90765787116843
"731" 5.02729472762893 -1.15592100042691
"732" -3.10686619360712 3.96164569307372
"733" 4.45100940981726 2.42096954496888
"734" 0.241349659573128 5.10719670729651
"735" -3.21251658578706 3.76508389105582
"736" -1.04176010375696 -5.00994837886893
"737" 4.87073449273348 0.921208980309068
"738" 4.48708730708202 2.37765411413545
"739" -2.88048976837307 4.09927181646612
"740" 3.86421836873672 3.12369607053865
"741" 3.04759951652573 -3.73696015382823
"742" -1.11293635168697 5.04515976845778
"743" -2.49275479423703 -4.11879400997736
"744" -4.46511351060844 -2.35996900553381
"745" -3.31162866381807 -3.60818175166789
"746" -3.69773061170571 -3.24918547448671
"747" 1.87398880112444 -4.69044541770085
"748" 4.91434998024859 0.393495337001367
"749" -3.60268272307139 3.60837209879218
"750" -2.12028769993825 -4.45041863841548
"751" -3.08617725045353 4.14765185147601
"752" -5.05418646582291 -0.0301754066961214
"753" -2.31167893366953 4.65224685163863
"754" -4.73901914706051 -0.876536178436555
"755" 2.17276161202489 -4.66067018101013
"756" -1.4331153918282 4.88238314762409
"757" 4.80823655266755 1.57491649003222
"758" 1.94154159016465 -4.72594964614775
"759" 4.58172388635799 2.04425747303447
"760" 5.08579270874528 0.620494682340193
"761" -4.80236346901627 -1.62071249636534
"762" -4.84347742011853 -0.614872345633579
"763" 4.17081277781367 -2.46575884179377
"764" -5.17274442620044 -0.0937703816862113
"765" -1.26702472605926 -4.74036337603082
"766" -4.94750237576083 -0.727548699825867
"767" -1.13778380702821 5.00538541826407
"768" 1.93227127144669 4.58208805540949
"769" 5.07782125302123 -0.901122778486367
"770" 4.83336406286547 0.198754723415347
"771" -2.99500144387698 4.1424365270926
"772" -4.91080766029107 -0.918276184783252
"773" -0.243925372605306 4.95097910284159
"774" -0.789990040433353 -5.01296136366422
"775" 1.66399132473922 -4.55173164894799
"776" -4.77852042965771 1.33880062096793
"777" 0.660161882137402 5.14240757182629
"778" -4.77907090410629 1.06528445350703
"779" -2.6878237724301 4.00208153277515
"780" 0.478580789237411 4.82612137473293
"781" -0.494239398262107 -5.06237379445829
"782" -3.19911019234634 -3.65643020415144
"783" 4.90449953425386 1.12640232544989
"784" 3.53439869280965 3.79000447067298
"785" -3.82273864696503 3.5151327857866
"786" 3.3921179356871 -3.62250985030145
"787" 2.06334131304983 4.72010304599355
"788" -4.63482930126399 1.90519673004936
"789" -3.41169519749336 3.73552693348369
"790" -5.0386579306831 -0.56312718474298
"791" 3.85022709041589 3.26664517868621
"792" 2.82679484562082 -4.10535618627061
"793" 3.30353423457274 3.67611005012405
"794" -3.39458925578791 -3.75865441722341
"795" -3.19292224804116 4.04230215964993
"796" -4.97480922564093 0.467869457386145
"797" -4.22971583233842 -2.32030083826093
"798" -5.14388623658957 -0.282731067168718
"799" 4.67657260127989 -1.88013738582833
"800" 4.53429328032485 2.48037338803586
"801" 4.10959539384752 -2.72518367318853
"802" 4.67460261104035 -1.80026309052099
"803" 2.26008810928421 4.53886224509242
"804" -5.07743582375709 0.296823971509011
"805" -3.9827151753462 -3.25399881363564
"806" 2.14509153688116 -4.3267747514777
"807" -0.758281299382079 4.74576736996804
"808" -4.33568020125426 2.18577730664288
"809" -4.80857637629972 1.1978482702891
"810" 4.24560871820762 2.70811481560557
"811" -5.07844988615263 -0.0537299493603318
"812" -1.99452747685379 -4.53517282105023
"813" -2.79192188920215 -3.95048432932683
"814" -3.90195357268678 -3.33498468861108
"815" -4.68591443856914 -1.60210275290683
"816" 4.03597490167938 -3.17955846772225
"817" 1.40583704143051 4.82082545477111
"818" -3.70674776414271 -3.40923367299331
"819" 3.053848741456 -3.88690439431661
"820" 2.34149631057874 4.60160585771673
"821" 2.54936032693583 4.39566757189371
"822" 4.7383653087849 -0.864261081820469
"823" 4.62760283129831 2.24915538606877
"824" -4.7144625569647 1.26963268467916
"825" -2.84936774530787 4.08248083694049
"826" -0.721106842169807 -4.99841995442734
"827" -3.77538712148266 -3.13460409559829
"828" -3.00644189218124 -3.88220490462972
"829" 3.61936486227748 3.31851960718263
"830" 0.065920843023394 -5.16674737946596
"831" -2.3572525113494 4.43693031071963
"832" -0.864418409112836 5.1161650002125
"833" 1.59215672186908 4.71761346566959
"834" 3.59050282720109 -3.52348035700302
"835" 4.20776468188216 2.46292677636653
"836" -0.103211627956172 4.89892743035891
"837" 4.82213498669565 1.57315528661454
"838" -0.565390732529798 5.14604958627094
"839" 4.12867434682236 -2.75287022091285
"840" -3.61742141204063 -3.34752157986503
"841" 2.58775823694953 -4.21051268681023
"842" -1.42611239833522 4.74407954537144
"843" 3.64484088587191 -3.28793359220205
"844" -5.10374861377626 -0.0997883764561988
"845" 1.33460487576373 -4.80263335174616
"846" -4.94965673831793 -0.95786171914384
"847" 4.08668107545796 -2.66009259263914
"848" 4.11147939322334 3.13078084491069
"849" -5.06688537891319 0.43791900536143
"850" 0.390338924792234 5.12847192327631
"851" 2.84916298821842 3.87805273565295
"852" 0.761341392242528 -5.11677479946188
"853" 1.87772515752673 4.70531029515261
"854" 4.70042653634736 1.40602416466711
"855" -3.33627508445862 -3.58795647280263
"856" 1.22158085375598 4.7961611905138
"857" 3.61666945141953 -3.58378751271159
"858" 0.715257662730908 -4.98972266784642
"859" -0.70511516495773 5.03851372771116
"860" 3.85166442905539 3.1857588639683
"861" -5.00795447983491 0.225041102704867
"862" -1.20587265809515 -4.77326623259963
"863" 0.0111080102460451 4.89123892835096
"864" 3.36740134464002 -3.72748235567105
"865" 1.433083022535 -4.98262619587828
"866" 4.57886279785761 -1.57978459220901
"867" -0.593660996569214 5.1256641249136
"868" 3.59027535529689 3.58575356545093
"869" 1.65933755346676 -4.90373339391348
"870" 0.981028460269093 -4.79645087754788
"871" 1.27250083804456 4.92001749864238
"872" -3.54869131377956 3.46630008613383
"873" -1.10788039495911 -4.72147888081597
"874" 4.72321962488344 -1.62637473276808
"875" 4.98837903735341 0.840050573829957
"876" 4.8266512522396 1.61158663319606
"877" 3.62693099622986 3.27003383846901
"878" -4.40780216183666 2.19771201144132
"879" 0.48800526768193 -5.1070002405334
"880" -0.463138212288728 4.94051856478024
"881" -0.718639356805966 4.76655424876138
"882" -1.75379192522649 4.78551839937229
"883" 4.57401845519284 1.92031465049954
"884" -4.7576376154367 1.34324470469027
"885" 3.35766608057128 -3.82122184035622
"886" 4.57831143626552 -2.1228637162817
"887" 1.25410395860121 -4.94618757824797
"888" 3.97668466516451 3.32346483197506
"889" 3.67336006883567 3.0981945695462
"890" -4.6237547110447 1.76957096541062
"891" 5.01283897696233 0.00664105493023564
"892" -2.11109917460019 -4.43014262531762
"893" 4.7862302211829 -0.581870312398025
"894" 2.30422521281616 4.6161237795484
"895" 4.29039283903844 2.6615866129818
"896" -4.73651558057559 -1.97789583406914
"897" 4.18498346084886 -2.63008141192948
"898" -1.86588699358866 4.65615898198827
"899" 3.45107937842569 3.76804425449953
"900" 4.91598354131984 -0.759884360977524
