"V1" "V2"
"677" 3.37271219220437 -0.393601703394328
"678" 3.0471047933884 0.0370182951899042
"679" 2.85910063303199 -0.647397358681866
"680" 2.58026849355534 -0.884057680932609
"681" 2.71168378736353 0.824878960019847
"682" 1.68438780073969 0.0549175494048536
"683" 2.50248546223813 1.01444787974987
"684" 3.47250704373712 0.0791581397506836
"685" 1.96488059552412 0.348831448993293
"686" 2.19641020212298 -0.0290790567866869
"687" 2.34747706530052 0.0300404260719481
"688" 2.82124171565582 0.985373016903883
"689" 1.81009406223126 -0.0023257408090831
"690" 3.56111870613301 0.226870975821517
"691" 3.30753313675095 0.199883448818921
"692" 3.37835706121251 -0.670870233316085
"693" 2.66130282397508 -0.217976643403655
"694" 3.19356897474218 0.499589875935801
"695" 3.96058095350819 0.182257941019228
"696" 2.26728134060376 -0.385725863070895
"697" 3.72685304664562 -0.123897322375471
"698" 2.38021486893302 -0.688484504041567
"699" 3.05808190485094 -0.672885216191474
"700" 3.92344352366553 -0.176645354850693
"701" 2.71573949891185 0.557340499619065
"702" 3.31818289594601 -0.772589546171792
"703" 2.78272027122374 1.00720213547022
"704" 3.0888927855211 -0.023739782723305
"705" 2.45652873322175 -1.01501174300903
"706" 2.98329076602768 1.02087929390346
"707" 2.74900245030116 0.112104883750492
"708" 3.5605760384581 -0.54374585022723
"709" 1.54970056970261 -0.0467534717235377
"710" 2.45871891033896 0.386251281818772
"711" 1.83278825013163 -0.0543330249702959
"712" 1.66673024553006 0.184035800127266
"713" 3.02819522257982 -0.151056979083019
"714" 1.97941756053297 -0.441301685334121
"715" 3.61845822089482 0.369843710598289
"716" 2.16584886965013 0.259195288247798
"717" 3.19160436920456 0.821871774146789
"718" 1.85480171176937 -0.0790961272485449
"719" 2.89813910833054 0.241498675751217
"720" 2.74461584219882 -0.760323689448918
"721" 3.25616404115771 0.285400282616626
"722" 3.43144812952194 0.658800665661984
"723" 2.7849518210704 -0.686326757277925
"724" 2.37382315447655 -0.730749276800416
"725" 2.47137889277897 -0.624189867276923
"726" 3.50597609387419 0.600888796038852
"727" 2.61600090255588 -0.21963489864597
"728" 2.55994426805702 -0.713677564431449
"729" 2.16047296536558 0.337727777130128
"730" 2.63126951314727 1.05629266739512
"731" 3.05641304835913 0.406077187017166
"732" 2.75718751777158 1.27175121901707
"733" 3.53546034585265 -0.667290816058799
"734" 3.08727658065053 0.474299808976442
"735" 2.92678019087257 0.382319482992893
"736" 3.06026655579191 0.340798893516205
"737" 3.35600457987425 0.322511535644372
"738" 2.78946581143691 -1.05770913637496
"739" 2.78109837422371 1.36352351111982
"740" 3.15893963207305 -0.374547938997366
"741" 2.50470142861682 0.403177225360897
"742" 3.16504520005045 0.213047620836777
"743" 2.28149489308765 -0.819007570469486
"744" 2.31218560551945 -0.494025257490683
"745" 3.65219071748176 -0.288444690413093
"746" 2.77951021873937 1.18867089222688
"747" 2.03081446283879 0.35662267062799
"748" 2.66477133542251 -1.19049937859033
"749" 2.73065848262633 0.392265688138476
"750" 3.13412132367942 0.611660820936529
"751" 3.0142408824339 0.462398679556054
"752" 2.71049467264326 0.326036387550087
"753" 2.53226856764121 -0.960391238665585
"754" 3.62407920581073 -0.395095072262735
"755" 2.93931803141633 0.132120857076963
"756" 2.42791301221654 0.514780214890425
"757" 2.76825192161355 -0.914595719698401
"758" 3.5581611168932 -0.164307127708387
"759" 3.00221931575971 -1.08169291016775
"760" 2.38453555508374 0.806744188886147
"761" 3.87017699703793 -0.288229901512003
"762" 2.88526035674644 1.21945559904557
"763" 2.62644287548287 0.520365160299599
"764" 3.04689889253327 0.456360094116195
"765" 3.54108771766248 0.211210516759895
"766" 3.97818790023093 0.212933646868053
"767" 3.10377843502967 0.666371959772796
"768" 3.34667465714285 -0.69359002773184
"769" 4.01408113469067 0.198364995002388
"770" 3.28139701066187 -0.579430241125702
"771" 2.28329832677166 -0.139004675831739
"772" 2.07103161064662 0.0650046791238779
"773" 2.28897982172042 -0.844289804700467
"774" 3.16635243789912 0.388711910653064
"775" 3.77439847312847 -0.0788113956523509
"776" 3.11242851296025 0.473649153502393
"777" 3.18627303224886 -0.906680154323885
"778" 2.72670939404366 -1.26323447066612
"779" 3.969411883895 0.163002654100289
"780" 3.65280206871467 0.0634245292358428
"781" 3.26649278855181 -0.929775023093433
"782" 3.81434297494892 -0.0752468694034796
"783" 2.39366973994813 -0.238119394121174
"784" 2.33221654789186 0.694557737483624
"785" 2.03699265872653 0.102687519808594
"786" 2.56436426864645 0.852563274856365
"787" 2.80451838946591 1.22214900755837
"788" 3.67354489407821 0.558308280822928
"789" 2.70792890750754 0.327021493742866
"790" 3.14026704410329 0.57284137984624
"791" 2.61789231021289 -0.0651474963542351
"792" 3.19406371881615 -0.00254358963722956
"793" 2.59230514814274 0.429708802817218
"794" 2.17013040039077 0.512381648607655
"795" 3.70809016037001 0.128434036478781
"796" 2.47285544143283 0.541942622667655
"797" 1.69495517338262 -0.134631895846979
"798" 2.35723774528732 0.682680374605256
"799" 2.70642562853211 -0.144732831293069
"800" 3.17034712970114 0.32232080370343
"801" 3.70113886516932 -0.328817369640827
"802" 2.35663921657453 0.938586286377786
"803" 2.99054771478359 -0.297648212770175
"804" 2.62121268767087 0.140601244222175
"805" 3.25400610670888 -0.0815350227969843
"806" 3.83363840114344 0.053144204290145
"807" 2.90347021611275 -0.125458772233658
"808" 3.15668511680377 0.885678051097197
"809" 1.77860001736667 -0.0266711045983163
"810" 2.16375700137416 0.646655902432511
"811" 2.792187159359 -0.669830650675244
"812" 2.47107973576533 -0.721880077733701
"813" 3.64506449211559 0.245500918753843
"814" 3.55024445504208 0.568451634108593
"815" 3.42477668116354 0.438306414177573
"816" 2.92516707128302 0.133605919394218
"817" 2.82736507223746 -0.507356875974222
"818" 2.42713750328923 -0.28626050506309
"819" 1.90283209306208 0.264451411847424
"820" 2.33195270598601 -0.0670126554149744
"821" 2.64342363594056 -0.99957528160563
"822" 2.83718879732419 0.792690098015784
"823" 2.55096077233477 0.245138840446642
"824" 2.25464320603635 -0.29543875742104
"825" 1.75163373040009 0.308226211028738
"826" 2.70711073312791 -0.350475065120468
"827" 3.52584080380772 -0.239157800601524
"828" 2.32007334442506 -0.537871830779377
"829" 2.64527391123688 0.881875062918535
"830" 3.15286044769354 0.280721771368402
"831" 2.43267303678688 0.130237529102521
"832" 2.77412512710039 -0.10063033838895
"833" 2.72258386459443 -0.790954349207036
"834" 2.51835189196061 0.188805512875129
"835" 2.03493653723427 0.411533191716582
"836" 4.08685577236417 0.0307374200303017
"837" 2.81078114444411 -0.785089268513062
"838" 1.78585150086171 0.022504464191079
"839" 3.28974647817107 0.580654720015327
"840" 3.67232397231675 0.317920085297192
"841" 3.87340074296753 0.0750070080666093
"842" 3.67953638074413 0.431937207126026
"843" 2.16589718409723 -0.568885540523824
"844" 3.37460536838266 -0.507487549973125
"845" 3.35502909600455 -0.682697129623901
"846" 2.96070061169595 0.607950543312245
"847" 2.89674969729817 0.404454073356157
"848" 1.96264720142358 0.178411955481823
"849" 2.14138156152799 0.116337402974674
"850" 2.66801673890534 -0.341692148555189
"851" 3.16464159656075 -0.722188147488714
"852" 3.52244799172222 0.235421399504425
"853" 2.59181421341948 -0.759592174587457
"854" 3.24069661960135 0.186947509559013
"855" 2.19918539758313 0.616650040069065
"856" 3.75533037452247 0.278968536556606
"857" 3.60887411677622 -0.520436164239178
"858" 2.7666537121302 1.13791876656828
"859" 2.87331365933882 -0.0311265078819531
"860" 2.72405042115246 -0.188381692069037
"861" 2.55002942313018 0.746468346323248
"862" 3.39431293082806 -0.529269688303534
"863" 2.51001261279348 -1.04178209256961
"864" 2.03360750287947 -0.0906712181977486
"865" 2.73966456807156 -0.983477461075016
"866" 2.27092917964761 0.231818167960642
"867" 2.27065889059102 -0.054100473148192
"868" 2.37872596565492 -0.227928444860466
"869" 1.65790624500711 -0.0278344106300499
"870" 2.88102274170485 1.1214560666114
"871" 3.89212236550281 0.0444248883070859
"872" 1.83717088194223 -0.332608887291249
"873" 3.21446850406412 0.930409264016349
"874" 1.78073490637972 0.0602145574231688
"875" 3.11413688673235 -0.115309707720747
"876" 2.23561579033443 0.15683629917208
"877" 3.69816300757559 0.370181629870942
"878" 2.5812709975062 -0.663370143671655
"879" 2.03554811171376 0.33311708477097
"880" 2.72128982233134 -0.165102057442517
"881" 3.05931382825695 1.13034766376465
"882" 2.24418434473546 -0.807972409296393
"883" 2.81967763063178 -0.793101222742306
"884" 3.41158553252846 0.3865972890058
"885" 2.74150261946472 -1.14540481505598
"886" 2.62832065752474 0.790710329820143
"887" 2.43947153385665 0.534709848092816
"888" 2.9416913379074 -0.931990171889113
"889" 3.03715513285979 0.247479321457447
"890" 2.93222728283062 -0.538469336443276
"891" 3.43833043922197 -0.0246984118048685
"892" 2.87869056625738 1.15781199477173
"893" 2.75428440234566 0.842929481579008
"894" 2.94066193504757 0.50946583150454
"895" 3.72828658114784 0.406269793834321
"896" 2.69414652782063 -0.401068435125251
"897" 1.74352285916376 0.164598417749336
"898" 3.80959925495279 -0.00476339862311981
"899" 2.43162245645275 -1.00837122615691
"900" 2.55501157476306 0.896384071066656
"901" 2.47419644450479 -0.329399998125746
"902" 3.15933975745992 0.228039027654247
"903" 3.16769934548113 -0.714364945944892
"904" 1.99045392289124 -0.388003632205294
"905" 3.33087295773569 -0.153012482547719
"906" 3.07295077003563 -0.594762707814584
"907" 2.88382980018247 -0.732066328279344
"908" 3.34497196858549 0.166787220813429
"909" 3.33438054359223 -0.491189751865949
"910" 3.44199176887934 0.297577367210551
"911" 2.57140208671733 -0.832190900534897
"912" 1.85031342999262 -0.148177031911437
"913" 2.96878729129979 0.801490128835737
"914" 2.85960241167839 -1.09004024926111
"915" 2.04081992777047 -0.500083258139726
"916" 2.25656347638206 -0.499211589201897
"917" 2.31423406122437 -0.749302384052273
"918" 3.67384731911898 0.0324741273505809
"919" 3.10283457347943 0.675787573632663
"920" 2.78325763168846 -0.00134775447025191
"921" 2.43114505778258 -0.737503303676658
"922" 3.26813816299282 -0.393795816302774
"923" 2.75658106051218 1.0359658133164
"924" 2.67191264903117 0.964579461551983
"925" 3.34726449899503 0.319489459750715
"926" 2.78722709958947 0.811797484728581
"927" 2.36242461074886 0.557727649374229
"928" 2.38518515392313 0.704517651879502
"929" 2.66971438696304 0.74015954492524
"930" 2.22356494839341 -0.508866833578785
"931" 4.0278565456596 -0.0568100258796008
"932" 3.30723618981268 -0.126880174041143
"933" 2.00374112090136 -0.564018322688293
"934" 3.0482590628724 1.02219858245808
"935" 2.54635134471034 0.098830670920985
"936" 3.16170202213524 0.070226922913474
"937" 3.21840489360377 -0.805931851845037
"938" 2.00450384747978 0.00071476609899046
"939" 2.14119039033786 -0.342825949488059
"940" 2.51702735645262 -0.930445183009448
"941" 3.84958624804053 -0.265134686677315
"942" 2.47571191972451 -0.76109381279925
"943" 1.63183920813944 -0.109923977622866
"944" 2.95920574957787 -0.432625929765359
"945" 3.26109315625009 -0.0577685278620743
"946" 2.89352533826363 -0.962344175782338
"947" 2.9166041003516 -1.05089193861679
"948" 3.1567660851803 0.834457929466915
"949" 2.40042137630781 0.331067954057936
"950" 3.1658443625794 0.484387009489001
"951" 2.96669317343578 0.528829038721813
"952" 3.2030922547022 -0.884992147028358
"953" 2.8778257204992 0.378032867630102
"954" 3.23772517590219 0.649979201523203
"955" 2.76397115774798 -0.410469328539732
"956" 2.18454871378925 -0.692494572199308
"957" 3.14818319953368 0.209047076878982
"958" 3.00715283519776 0.468597266945206
"959" 2.65223298714094 0.665126071601216
"960" 1.78007038360469 -0.360237561702287
"961" 2.93827338061695 0.554216305862733
"962" 2.72846401081111 -0.76173746070119
"963" 3.25660447737101 -0.576470928474924
"964" 2.57294116516004 0.465245481194732
"965" 3.19028691041586 -0.71492998569382
"966" 2.70215008264395 -1.25646181554138
"967" 2.64425292292949 -1.21444240691731
"968" 2.59068760840245 -0.197023550047067
"969" 2.70748781735954 -0.78777945180413
"970" 2.96434269341444 0.601950864352646
"971" 2.10178757232682 0.28551763689431
"972" 2.92528117893628 0.379130421285436
"973" 2.69716822241702 -0.191239823636703
"974" 2.2912956912766 0.754087786293766
"975" 2.89704678483569 -0.851381177586369
"976" 2.7249314177147 -0.333597380707705
"977" 3.99227882349562 0.0280885765414504
"978" 3.31537214171661 0.787497125541751
"979" 3.32951892733628 -0.000383432600689126
"980" 3.66020834408413 0.424589524766351
"981" 2.00067089486746 0.421404289531758
"982" 2.96317183519429 -0.918452937041663
"983" 2.3769533505368 0.281913038870673
"984" 3.32913908182753 0.80628758013682
"985" 3.06060770259119 -1.11954714298757
"986" 2.86641264038931 -1.0275473072937
"987" 3.29335266229916 -0.491827954592625
"988" 2.81033844909387 -0.113594397170076
"989" 1.73146781439169 0.106277154713193
"990" 2.8975476448125 0.549836249290433
"991" 2.9557597415841 -0.909015869118814
"992" 2.18249783826255 -0.605692388267472
"993" 2.65330141468977 -0.105879238084596
"994" 3.28595001024159 0.63088359715947
"995" 2.46854147375317 -0.0820935913583044
"996" 2.21410098946412 0.616626105268922
"997" 2.99028441189642 -0.57223484026878
"998" 2.47883754153461 -0.149620762658282
"999" 2.02223393906206 0.563755550258718
"1000" 2.84092285334429 -0.0242794085811252
