"V1" "V2"
"680" 1.38152809110947 4.98261349458157
"681" 1.30144897763611 -4.74255643486015
"682" -1.12120332054858 4.93681758933557
"683" 1.30448265041077 -4.83963059631219
"684" 3.42689679434363 3.61226960722158
"685" 0.931890775763268 4.91883024819975
"686" 1.65981301007468 4.70147668846364
"687" 4.12147365759652 3.00591296671809
"688" 0.454056731071923 5.13169022133051
"689" -4.1686995980423 2.60087814014945
"690" 0.292074015706447 5.03875649813176
"691" 4.42783307243757 -2.18550448058887
"692" -3.47778743367315 3.71008079896327
"693" -3.53045770444326 -3.49520275282141
"694" -0.265804291442489 -4.83317555207087
"695" -4.5003157497034 -2.50203549132456
"696" 4.8376088178166 -1.49416836527726
"697" -4.70712021428285 1.08133551893547
"698" -4.72394155454355 -1.33435125915472
"699" -2.63320169640318 4.22088436933263
"700" -3.33603761137615 -3.80912370158526
"701" 3.24684549365186 3.62161901421093
"702" 4.72000663975012 -1.82731203913375
"703" -0.884310254187064 -4.89463755211814
"704" 5.14488098511399 0.625824877061637
"705" 4.14174912089471 3.08856976860276
"706" 3.11496139277832 4.02472177990164
"707" -2.33686537690529 -4.60697945896914
"708" -4.65974858554809 2.05298634733941
"709" -4.12686974565804 2.66762314623311
"710" -0.0789289574297787 -5.01128136364789
"711" 3.24502650070535 3.96124846349883
"712" -1.76965865637755 4.66991482414236
"713" 3.17644168994932 -3.79713759934828
"714" -4.70057305796464 1.54513151727152
"715" 4.98461353815961 0.653762428608626
"716" 1.17898137683804 -4.93357547298942
"717" 0.943297541971855 4.76905533642969
"718" 0.881682475945866 4.81695144973978
"719" -5.02868563464117 -0.492654783253069
"720" 4.40769361982826 2.01159101714975
"721" 4.74519452852574 0.783639923031452
"722" 4.62067485965908 2.19381034927851
"723" 3.26161975607982 -3.93605927641683
"724" -3.80583392817102 -3.37758673571218
"725" 5.0982821657101 -0.102408004481428
"726" 2.78382151696829 -4.11033962299678
"727" 0.240603957947099 4.96682924190992
"728" 4.24635052084226 -2.5061550589158
"729" -0.0865268115871212 -4.808410330176
"730" 3.92050318316479 -2.97290310264468
"731" -5.04364769093512 -0.278528162184555
"732" 3.45173479560941 -3.39011719114123
"733" 1.59486846007738 4.83690486730873
"734" 2.02882086334082 -4.52876252058834
"735" 4.3654388803341 2.54817312141429
"736" 4.91577748817967 -0.337062241687286
"737" -1.76025890696972 4.82821843213915
"738" -4.07668776452651 3.04539493573208
"739" -1.79574538964295 -4.66232422085108
"740" -3.40441310084294 3.56039963521765
"741" 1.33151127992894 -4.774646870245
"742" -1.82651312844413 4.60450321106
"743" -2.43633886717962 4.56640087305437
"744" 4.30370840380309 2.46271817499972
"745" -0.961538966521851 4.96324438295633
"746" 2.9767486685883 4.07436413344638
"747" 1.79206075250502 -4.56195206601373
"748" -3.6241926988306 3.32161555390605
"749" 2.75460747108145 -4.40148973241202
"750" 1.16806248436987 4.8200724544666
"751" 2.20044013671634 4.67692110808855
"752" -0.911522688340414 4.78100442105724
"753" -2.13534561806415 -4.38483274534667
"754" 1.02806963551076 -4.99716690879688
"755" 2.95574426692362 -4.25980724995182
"756" -0.794088253922929 4.97709767960419
"757" -4.64604752613322 -2.05993026200127
"758" 5.12453165773357 0.0862914868052433
"759" -5.04877021217717 0.262213480635117
"760" 4.88803900224844 1.50229285370342
"761" 4.86778961872252 0.787949431622057
"762" -3.64276721956249 3.45929158584293
"763" -5.09124956136998 0.295276928658165
"764" 4.54148838609302 -2.35987406326315
"765" -2.04555936813231 -4.77175914624903
"766" 3.0014437651983 -4.15371265447778
"767" -0.0147365067564714 -5.19997116167775
"768" -5.18188011347814 0.245549836057462
"769" -0.0269349724546157 4.87950200747564
"770" -0.90535354438004 -4.92642325603627
"771" 4.2034132754956 -2.8255141695889
"772" 1.85248224035603 4.74354019350408
"773" 3.07440415554897 3.70789747454891
"774" -4.85403974602211 0.377039633423759
"775" 1.44903797172571 -4.65297073168038
"776" -4.17426384347966 -3.02937100318107
"777" -4.65164631114786 1.61120953506662
"778" 2.68482032731608 -4.38093956902306
"779" -4.86239840829826 0.400499247233346
"780" 4.76411810923294 -1.80345638449213
"781" 3.72402882881551 3.46683294380433
"782" 4.0313446115848 -3.173745543454
"783" 3.5178123741734 -3.41199430309427
"784" 1.17588895982437 -4.99376385430203
"785" 4.95076615977515 1.5273644468993
"786" 2.41577219525444 4.18619036362375
"787" 3.89291157164495 -2.84751010484487
"788" -0.575297545368465 -4.9503082637278
"789" 2.78321016766867 4.1937540449946
"790" -4.80453606673889 -0.571471399714694
"791" -4.79247094647547 -1.83877441297751
"792" -2.76362927071312 -4.06794984708237
"793" 4.43026896684794 2.31698731263304
"794" 2.39541298902176 -4.42980218511569
"795" -2.87690828391609 -3.96120013458125
"796" 4.64575205037883 1.81549223720256
"797" -4.19082226582266 -2.78420276737825
"798" 3.97396301271956 -3.1145768898102
"799" -2.67234504667102 -4.27250706390133
"800" -1.4457290099402 4.78194316101494
"801" 1.08995719246513 -4.86614496296189
"802" 3.59760263987151 -3.59859129303022
"803" -4.910004534602 -0.63118297804761
"804" -2.72239882478732 4.28485174970117
"805" 3.54023100676948 3.31969665335169
"806" 3.21066408118486 -3.9725545584851
"807" 4.79507475991463 1.36274304165735
"808" 4.84958725704776 -0.64119256071897
"809" 4.39689176752148 2.33619408527796
"810" -4.90175534203889 0.603460776605317
"811" -3.89613327887043 3.3128694583539
"812" -3.13905061488628 4.11802436689708
"813" -4.77329292620565 -1.76182824790268
"814" -2.77231036145326 -4.20546387035052
"815" 3.50215115191068 3.41243986539268
"816" -2.08026093706266 4.37332171405147
"817" -4.38762742183216 -2.04912886997289
"818" 2.02978924784734 4.57034746343138
"819" 0.423130726848403 5.12715592572917
"820" -0.573699199964467 4.98359279145358
"821" 0.983908511043433 4.82107253184575
"822" 3.41988413358518 -3.66162227316138
"823" -4.43946538497553 -2.03203794217498
"824" 0.193870480356367 -5.17723607797329
"825" 4.44559376336142 -1.85995664639976
"826" 4.95230073074877 -0.89057226370427
"827" 4.92201206673874 0.244645010007855
"828" -4.62061989147537 -2.0898218709531
"829" -5.12860090877475 0.181310542539936
"830" 1.11022840335143 -4.82454868914565
"831" -4.84074563007284 -0.62743756438565
"832" -4.83239758745229 -0.128276594537924
"833" 0.363426760255271 4.85877935915416
"834" 0.35873331750833 -4.91355810584077
"835" -3.44212544331542 -3.59032067048545
"836" -2.39155807244849 -4.38024588834357
"837" -2.89081091792821 -4.30402742148406
"838" -4.43031945907879 -2.14995294217558
"839" -3.10414023666509 -4.06494026899633
"840" 4.58112528410878 1.56190318826553
"841" 4.82806133421618 1.55045176963079
"842" -3.28454886361724 3.96916813414103
"843" -4.52464844573151 1.92573747228592
"844" 4.91164023190534 0.686322630511575
"845" -4.0769718985737 -2.78374700171964
"846" 4.86104972632134 0.927334694573287
"847" -1.38471450593874 -4.77220105589011
"848" -2.81884054457346 -3.96575039148045
"849" -4.21264171890483 -2.51608067264931
"850" -5.00624435140243 1.14080934499263
"851" 2.45734270759863 4.54531211966164
"852" -4.8607712472359 1.2780635405355
"853" 4.85904575804825 0.821725157865494
"854" -4.97671925129589 1.29999389456038
"855" 4.49879281405499 1.78094011182098
"856" 4.79315283106725 -0.437651591200022
"857" -1.60772105956166 -4.70244635283625
"858" -0.031128658737535 5.13717750250844
"859" 0.405707136662779 4.94409935353026
"860" -3.9984039447864 2.80871604665572
"861" -4.8890742737037 1.0454788867481
"862" 1.45568177067597 4.6449307991661
"863" -4.60568785386207 1.46680574120014
"864" 2.22843363942064 -4.41614510120947
"865" -3.04136667409 4.01267987602859
"866" -3.46582576781852 3.82722551385355
"867" -1.62558163467698 -4.9327727921961
"868" -0.831617949463535 5.03106011731982
"869" 3.66938762187096 -3.61353725059368
"870" 4.13118678642886 2.89570039120061
"871" -0.218695351948524 -5.08812180787644
"872" 4.35102104710331 2.51514225019332
"873" 3.17829527491384 3.95078312120203
"874" 4.4205144714246 2.09787792150148
"875" -4.32276297033541 2.52598071600385
"876" 3.8911830373207 3.35785594690847
"877" 3.2233681197335 3.77084323449393
"878" 4.52881785686469 -1.88026511824878
"879" 3.18648084630947 3.70394925706157
"880" -4.96062121172629 0.0510505734843788
"881" 4.77259833449962 -1.41446957905917
"882" -1.15525329161198 5.01067156478029
"883" -4.83365811407755 1.68632813499736
"884" -4.8827639603499 0.201334426410945
"885" -1.86852469388632 -4.48878349351379
"886" 2.58392891516728 -4.05854702784473
"887" 1.96809139917139 4.39790615877232
"888" -4.49618357231172 -2.59172924039297
"889" 4.96856320600269 0.69990068013868
"890" 4.869270297083 1.01718544621881
"891" 2.79817902663907 -4.01059553057431
"892" -0.320050053843351 -4.80343155032617
"893" -2.8649879411052 -4.12609943357997
"894" -4.67859835415244 1.11669482514782
"895" -4.81713286947514 -1.42503164414265
"896" -1.22990279207666 4.75251979885409
"897" -1.66478318835136 4.92075934272924
"898" 4.79662906398054 0.326392372261104
"899" -0.227211556606617 -5.08305732102927
"900" 4.63436971158368 2.15916682922629
