"V1" "V2"
"676" 1.0078672331546 -0.366849222121888
"677" 2.52678982339994 -0.176872731830053
"678" 1.56666941972434 0.395511293135932
"679" 1.56462108980143 -0.0998387046700819
"680" 1.32276095148212 1.16142727570437
"681" 1.33696357970044 -0.373917094188478
"682" 1.83107589677508 0.884668324559442
"683" 0.716020167601931 0.656525427972674
"684" 1.19089941178097 -0.412212918967209
"685" 1.39042410827173 1.38722103932259
"686" 2.05986729770026 -0.106452441809789
"687" 1.7937049480377 0.59873882075895
"688" 1.1106973785571 -0.808998757826802
"689" 1.7204187078801 0.188741939293234
"690" 1.63399883142566 1.08925765143143
"691" 1.75678173646731 -0.970575760531895
"692" 1.46791222590683 0.396068346386339
"693" 1.47484514310594 0.607679412965047
"694" 1.04131158721408 0.790774172417469
"695" 1.25258808321895 -0.2552620228433
"696" 1.55239018796249 -0.48275102391704
"697" 2.35416786268438 0.417040918501656
"698" 0.64364363687639 0.131283814080091
"699" 2.07455738846592 -0.048891368309347
"700" 1.8395783642591 0.405386214460521
"701" 1.36782830955502 -0.0814195354929807
"702" 2.29183474288361 0.30195243036912
"703" 1.00621389262995 -0.316114288755491
"704" 0.645230398880558 0.498959477949362
"705" 0.96550083973418 0.252243419454834
"706" 1.54516489577035 0.616530840549669
"707" 1.19849042139726 -0.588403850777796
"708" 0.870241517253897 0.135116089379385
"709" 0.939134947136984 -0.707121589218354
"710" 1.05953724144114 0.323474262848408
"711" 1.07846649976707 0.970007706954026
"712" 2.52677677302342 0.230777179985821
"713" 1.54921852434239 0.0788678325874128
"714" 1.65535409593764 0.804426122096215
"715" 1.85657149185338 0.642079540986371
"716" 2.53986935302145 0.00435693211117494
"717" 1.2709125513909 -1.23868334234047
"718" 0.594404031548311 0.0369762965139075
"719" 1.43954816801462 0.942194955852844
"720" 0.725362269455462 -0.147789348405948
"721" 0.862961441402683 0.188824801643767
"722" 1.18229962788229 1.01509614800008
"723" 0.872406659801635 -0.445775475509693
"724" 1.58665275229227 0.435868867328286
"725" 1.58664499233306 0.665518408382198
"726" 2.09670028142907 -0.427488796597247
"727" 1.27811866577915 1.19432701608992
"728" 1.45039688963987 -0.55209711325804
"729" 0.995249490747149 0.337910521584732
"730" 0.75723258854193 -0.64105140845889
"731" 2.73251557846811 -0.090667391724885
"732" 1.62596297071368 0.838646289001298
"733" 1.55562772052137 1.06756034548745
"734" 1.63169975310807 -0.65519947330127
"735" 2.51125412296117 -0.238888147369657
"736" 1.3182677088896 -1.08762511268143
"737" 0.879463779153498 -0.20181758580706
"738" 2.74169802542531 0.0855100096302415
"739" 2.73677795379538 0.0482948204984348
"740" 1.50375699642987 -0.176396314061926
"741" 1.49817917811863 0.245945325002709
"742" 0.693476424852946 0.558229424398636
"743" 1.2466612919655 -0.0468903719314906
"744" 2.00169059407397 -0.11853048526098
"745" 0.484784440770296 0.422306561691417
"746" 1.67589610803164 -0.259025365984037
"747" 2.60779744457153 -0.19820139279027
"748" 2.0710441085043 -0.0213218723541569
"749" 1.72974393518915 -0.972524591294368
"750" 2.44005584920333 -0.152843116754067
"751" 0.787528991522676 0.369973935469836
"752" 2.51891119907959 0.250899932023722
"753" 1.7480963901856 0.521883946681108
"754" 0.762127738213495 0.631105382437413
"755" 0.39764690621866 0.36752544262301
"756" 0.540532643314661 -0.200904257343656
"757" 1.289678067564 -0.653282993537751
"758" 1.11348465304061 0.632964338996704
"759" 0.396324127048874 -0.273759318777378
"760" 1.25787478501572 -1.24185012976776
"761" 1.78809344319924 0.407875734959467
"762" 0.970808538234765 0.738754079236304
"763" 1.56734410252403 -0.89099732351751
"764" 1.61443218861461 -0.565940568667524
"765" 1.35400654199182 -0.218605157623529
"766" 1.33541605311951 0.90604144484721
"767" 1.28114877229381 1.03984810276617
"768" 1.40537683844097 -0.70616085213582
"769" 0.722623991341887 0.366911342625326
"770" 1.35677568806212 1.07900041472691
"771" 2.4392311371231 0.0626996350515918
"772" 1.19677376609871 0.498837593214735
"773" 1.95287450991423 0.677865671413698
"774" 1.39038957650264 -0.921603871656285
"775" 2.42509339397807 -0.190376579129493
"776" 1.32844279611802 1.27469381583261
"777" 1.14052860611229 0.748752423655489
"778" 1.403011615913 -0.707842039873537
"779" 1.12099115559146 -0.985359249043127
"780" 0.806734653161671 0.24907550229444
"781" 0.707918752076911 0.618479037463054
"782" 1.62772109982826 0.264466876448105
"783" 1.11232513890816 0.296269408914189
"784" 1.38959229741098 -0.0365048494397266
"785" 2.29383818904703 -0.330420130325271
"786" 1.2165298033468 0.871839945703295
"787" 1.86530143378135 0.116549003203256
"788" 1.33082083655629 0.145497906241202
"789" 1.05365633493483 0.63984883704014
"790" 1.05131554309101 0.62131441928142
"791" 1.87646748824867 -0.571606576295819
"792" 1.40832022979046 -1.3885330983756
"793" 1.79373149824735 -0.912745231033667
"794" 0.612873692320656 -0.50894499951916
"795" 1.96352394905665 0.0541522344172472
"796" 1.13302955400473 -0.694088704304337
"797" 1.66304183652253 -0.192962727205551
"798" 1.6910808486994 0.897710700087636
"799" 1.98764632802912 -0.615236922092945
"800" 2.48348701426275 -0.173158786771404
"801" 0.793175508209168 0.456164110941347
"802" 0.775076956364862 -0.424211291374552
"803" 0.856929266235064 -0.608684576777178
"804" 0.78712133139881 0.235674247997537
"805" 1.01373133788561 -0.611135277065195
"806" 1.95323697412851 -0.549708447862674
"807" 1.33765325657076 0.866361600210718
"808" 2.62212893743771 0.0723716140322445
"809" 2.22943488881658 0.561124891488638
"810" 2.24744072944796 -0.192081168575573
"811" 1.37002174613827 -0.184999320218891
"812" 2.01673310295744 -0.731551766296226
"813" 1.90929487369058 -0.504359226154912
"814" 1.73654567131009 0.361813341159695
"815" 1.03947175676293 0.0839142163466914
"816" 1.05455859161869 -0.474474301868361
"817" 0.742046992754124 -0.525237177936777
"818" 0.862723636700311 0.50582977250485
"819" 1.60085839302244 -0.0834628851730512
"820" 0.685360362639524 -0.147959301950574
"821" 1.37630199897332 -0.700270478393656
"822" 0.588494187937768 0.449220939216427
"823" 2.1523638379551 -0.430652725282829
"824" 0.715715581876638 -0.329169783807373
"825" 0.69424017645589 -0.490144581474958
"826" 1.31893642428824 0.232507136566349
"827" 2.16285229622182 0.53724728824143
"828" 1.69759080679791 -0.516636457917071
"829" 0.808687830317897 0.557452427490003
"830" 2.50485548028721 -0.141973707940911
"831" 1.73033508622782 -0.183857939438734
"832" 1.91395326870899 -0.746321764523211
"833" 1.98559549333217 -0.452568283084194
"834" 1.96519007785711 0.363066855276677
"835" 2.22914085231576 0.193569656970631
"836" 1.28924934027205 -0.440042163644866
"837" 1.96815635461606 0.660211420780409
"838" 1.99029332693481 -0.724500754286129
"839" 2.22833161701928 -0.418855683102466
"840" 1.53640852678055 0.46896577923225
"841" 1.17195447910795 0.359120103209927
"842" 0.224447607764759 0.081194291868554
"843" 1.30122042127789 0.0269972895956542
"844" 1.10530905017186 -1.05757719039734
"845" 1.05801190813941 -0.762674822746413
"846" 1.50579212154758 1.05440398051474
"847" 1.9020417589808 0.0274856237266534
"848" 1.04453776053873 1.02788638560468
"849" 2.14389393977754 0.680987655753205
"850" 0.635475916126856 0.412666806281357
"851" 0.923507716914146 0.320720732185484
"852" 1.44245975265218 -0.892194381272367
"853" 1.4085690963942 0.0963972840973549
"854" 1.86367947948795 -0.0392681492811544
"855" 1.05693703442766 0.936231052323641
"856" 1.84333450127656 -0.845997652624773
"857" 1.58445953730925 -0.54793214522458
"858" 0.335860991135182 0.0620989189832163
"859" 1.60035180765967 0.630681662388632
"860" 2.4286297605345 -0.306409918275397
"861" 1.92449807500726 0.207778703363722
"862" 0.935568432083698 -0.528022858084036
"863" 0.392924757177159 -0.181724112987256
"864" 1.69746885258684 -0.514793467440104
"865" 2.04511369953643 0.345315943809779
"866" 2.2317191064188 0.0215127373210888
"867" 1.00755106396068 -0.696539472751711
"868" 1.67016864371277 -0.0516561969618501
"869" 0.725210957000952 0.198578821769952
"870" 1.70515140845082 -0.620352169192879
"871" 1.08848399301418 -0.615543384011541
"872" 2.29069467491193 -0.279435482149803
"873" 1.30656092945368 1.02689002850826
"874" 1.46542225858544 0.449510731397893
"875" 2.14955974622048 0.197280359356123
"876" 0.122387588346769 -0.0986336903804799
"877" 1.23739802645065 -0.766568140841057
"878" 0.105036563215092 0.0134622022618444
"879" 1.14693996132943 -1.09001173757663
"880" 2.3214784943419 0.30106218092727
"881" 1.40548912554794 -0.651497430117514
"882" 1.04261169533063 -0.549128194089251
"883" 2.06459418925003 -0.107070838810387
"884" 1.12786737935243 0.781284992550614
"885" 2.21527606895457 0.387411024466173
"886" 2.02002457623842 -0.669081239208234
"887" 0.824623343005624 0.555816282220998
"888" 1.19575739781032 0.546561276171371
"889" 1.85236543261826 0.885154624446456
"890" 0.801775177850383 -0.338107060571145
"891" 1.13049272037561 1.08208266775916
"892" 0.958123120830223 -0.770029016794183
"893" 1.64978818147693 0.73125122370494
"894" 1.0323024013413 -0.235744544331042
"895" 2.17098085332946 0.161878022411875
"896" 1.51853346650301 -0.94937272780256
"897" 1.35485570220764 -0.414699862910767
"898" 1.45325042917668 -1.12115460238708
"899" 1.21658534960042 -0.959273037664293
"900" 0.637487055736497 -0.149123140744814
"901" 1.19290928039971 0.923669748826884
"902" 1.41169504187892 0.818744430901348
"903" 0.73921144465327 0.656814798356382
"904" 1.13614858543066 -0.799735533800259
"905" 0.757698483427364 0.0301835014517524
"906" 0.547507467981356 -0.373535351083724
"907" 1.72882252638464 0.954493501408005
"908" 1.62286958926706 0.423642370164294
"909" 1.67360135009529 -0.579928142591313
"910" 2.00664638087747 0.135933884108105
"911" 0.74500392674214 0.687366864778739
"912" 1.86249735587617 0.492049912079957
"913" 1.73688916318637 0.883588733364108
"914" 1.05157054173194 0.280809699901836
"915" 1.72172349330902 -0.222579638694604
"916" 2.02082433244525 -0.540853727884784
"917" 0.590366683513598 0.382966867805643
"918" 2.53346841795406 0.20305842689353
"919" 0.90723985426467 -0.0189306221715977
"920" 1.41739528789473 0.632986859243243
"921" 1.38912581279893 -1.14833977736504
"922" 2.07393976064531 0.239419171648386
"923" 2.21012293710618 0.590077940722806
"924" 1.91884533013609 0.717055230981086
"925" 1.7498854359892 0.134095329916216
"926" 1.52719004295079 -0.211625383665583
"927" 0.327214903325777 -0.0464536047989168
"928" 0.758038602897219 -0.660530008479031
"929" 2.18107734820993 -0.129667334925729
"930" 2.63628740333205 -0.0609682441611255
"931" 1.36936588223571 0.442444246226037
"932" 1.57443019585861 1.2493795862167
"933" 1.74397381694266 -0.181666021459118
"934" 1.2992979909062 1.05295196099744
"935" 1.68082552638376 -0.459735078743323
"936" 0.60566562534794 -0.0716034847546831
"937" 1.55918794943805 0.938836812184419
"938" 0.540654210630834 -0.402691522115207
"939" 1.21625374511105 -0.638584702246606
"940" 2.35383300531441 0.0516154831061886
"941" 0.373660684945211 0.220852790444154
"942" 1.47323722667655 -0.345898207790313
"943" 1.54632882774864 -0.271666192022855
"944" 1.82873670256024 0.68068278487814
"945" 0.565744427771266 -0.27775379688171
"946" 1.45963455127352 -0.354789024239047
"947" 1.81098824022037 0.0900941856947859
"948" 1.00516563399449 -0.599898936142542
"949" 1.20202429042366 -0.612622567897066
"950" 1.21945018646826 1.00293840650471
"951" 1.76444999631783 -0.218935576403509
"952" 1.61093902060226 -0.564334789873599
"953" 2.21856906709536 -0.534541805973625
"954" 1.39726889904479 -0.722710535285493
"955" 1.87568178077183 0.511544099519329
"956" 2.48440538586 -0.166597902438274
"957" 1.24233857486351 0.27126804786713
"958" 1.37886330642126 1.23661334432761
"959" 1.07864839338217 0.347782139650069
"960" 1.87584036322843 0.86137744693181
"961" 2.27344633695465 0.479412985941715
"962" 1.90847301475443 0.0771289079477752
"963" 1.45835050736242 1.32330211537064
"964" 0.495691050104164 -0.163273722544303
"965" 1.4254783333207 1.32063822216415
"966" 1.11554712619465 -0.299762854173774
"967" 1.83093948356079 0.366935863530081
"968" 1.225844623677 0.109132223390353
"969" 0.695007224074097 -0.405011652454354
"970" 1.95251208060281 -0.122655527058009
"971" 2.33964065993932 -0.212993026509249
"972" 1.66740470903444 0.201634673094334
"973" 1.71078725605774 -0.790612357824418
"974" 0.714901738744239 0.122271703940427
"975" 1.33886041771546 -0.0895181729479939
"976" 1.31476700679881 0.74408309152989
"977" 1.23622080076365 -0.837113270814427
"978" 0.531144696555934 0.252387147452246
"979" 2.38299407920976 -0.136319205743715
"980" 1.12996891012269 0.525349124905505
"981" 0.983425784099658 0.507676859457929
"982" 1.04223669835582 -0.835188162800765
"983" 2.17943512292876 -0.522607359469489
"984" 1.22241547112991 -1.03649566703227
"985" 0.598166937086223 -0.114556343669599
"986" 1.55212960749831 0.805092996204407
"987" 1.17071601964769 0.674277211681773
"988" 0.585803197600405 -0.341040047246673
"989" 0.738790312025861 -0.390900038050492
"990" 0.681261739672521 0.0753976359245926
"991" 2.27611908429206 0.0572585809588676
"992" 1.43318410715913 0.193374218412092
"993" 0.508668657450726 0.0705381757433656
"994" 1.02871308945278 -0.880179526813078
"995" 1.31034501707569 0.987178388025831
"996" 1.89621695849092 -0.395733366197825
"997" 0.692356369061046 -0.359081928701889
"998" 0.583432862462148 -0.346054378656931
"999" 1.6890311621748 0.284050330583351
"1000" 1.28989974945045 -0.45123456845358
